posture,distance,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
uneven_shoulder,35.92553923409518,0.6264161467552185,0.6837305426597595,-1.3922308683395386,0.9998829960823059,0.6653715372085571,0.5863752961158752,-1.3653672933578491,0.9998582005500793,0.6841830611228943,0.5851439237594604,-1.3652710914611816,0.9998655915260315,0.7017296552658081,0.58479905128479,-1.365360140800476,0.9998429417610168,0.6022962331771851,0.5828758478164673,-1.3605419397354126,0.9998406767845154,0.5781002640724182,0.5797567367553711,-1.3596473932266235,0.9998213648796082,0.5577595233917236,0.577274739742279,-1.3595709800720215,0.9997798204421997,0.7296624779701233,0.5916662812232971,-0.9448885321617126,0.9998800754547119,0.5198267698287964,0.5782474279403687,-0.9028804898262024,0.9999037384986877,0.6517370343208313,0.7471178770065308,-1.2142468690872192,0.999891996383667,0.5795686841011047,0.7462252378463745,-1.2030534744262695,0.9998980164527893,0.8419734239578247,0.9221550226211548,-0.6016246676445007,0.9988852143287659,0.3532845377922058,0.8616862893104553,-0.4747389554977417,0.998775064945221,0.937119722366333,1.3594121932983398,-0.6583508849143982,0.22431069612503052,0.2861017882823944,1.1700243949890137,-0.1635613888502121,0.13457956910133362,0.8752539753913879,1.525079607963562,-1.156485676765442,0.21258117258548737,0.3059569001197815,1.5125904083251953,-0.6570554375648499,0.05247427523136139,0.8857606649398804,1.5935707092285156,-1.2714074850082397,0.2166302353143692,0.2873477041721344,1.5995757579803467,-0.6959918141365051,0.06670606136322021,0.8605128526687622,1.5497287511825562,-1.3047077655792236,0.25829315185546875,0.3078012466430664,1.557282567024231,-0.7844104766845703,0.10701580345630646,0.8401819467544556,1.521866798400879,-1.1897956132888794,0.24824216961860657,0.32660821080207825,1.524341344833374,-0.6929581165313721,0.10832972824573517,0.7466955780982971,1.6380695104599,-0.07880323380231857,0.0006504671764560044,0.42847901582717896,1.6202746629714966,0.08534868061542511,0.00045744050294160843,0.7129819989204407,2.2825005054473877,-0.12438597530126572,0.0005302105564624071,0.4206823408603668,2.256929636001587,0.2109413594007492,0.0002531876089051366,0.6843750476837158,2.848285436630249,0.5679498910903931,4.731287117465399e-05,0.41853901743888855,2.8141164779663086,0.7442582845687866,5.284648068482056e-06,0.688554584980011,2.940948486328125,0.5843897461891174,3.427898627705872e-05,0.4141428768634796,2.899075508117676,0.7787722945213318,1.4612956874771044e-05,0.6310082674026489,3.0425987243652344,-0.021771669387817383,5.804776810691692e-05,0.46011820435523987,3.017369031906128,0.07687897235155106,4.93862280563917e-05
uneven_shoulder,36.11454863665698,0.6234300136566162,0.6533267498016357,-1.3847652673721313,0.9998857975006104,0.6596259474754333,0.5588713884353638,-1.3427461385726929,0.9998608231544495,0.6766668558120728,0.5568063855171204,-1.3426470756530762,0.9998672604560852,0.6924349069595337,0.5561116337776184,-1.3425413370132446,0.9998446702957153,0.5963828563690186,0.5633991360664368,-1.3479083776474,0.9998443722724915,0.5730684995651245,0.5637725591659546,-1.3472459316253662,0.9998252391815186,0.552821159362793,0.5642151236534119,-1.3472765684127808,0.9997851252555847,0.7133380770683289,0.5692383646965027,-0.8949881196022034,0.9998820424079895,0.51795893907547,0.5740342140197754,-0.8979911804199219,0.9999066591262817,0.6507932543754578,0.7215809226036072,-1.2007527351379395,0.9998960494995117,0.5788556933403015,0.7285539507865906,-1.2024792432785034,0.999902069568634,0.8418489694595337,0.9169415235519409,-0.5394543409347534,0.9988579750061035,0.3534908592700958,0.8628383278846741,-0.48913419246673584,0.9987112283706665,0.9471685886383057,1.3249255418777466,-0.6687771081924438,0.23038950562477112,0.2838627099990845,1.1369705200195312,-0.211300790309906,0.13776430487632751,0.8640249371528625,1.2603532075881958,-1.5201811790466309,0.23656681180000305,0.30720189213752747,1.507907509803772,-0.6948224902153015,0.056486085057258606,0.8539431691169739,1.2529611587524414,-1.6854809522628784,0.24123236536979675,0.29140305519104004,1.5970733165740967,-0.7891201972961426,0.07262268662452698,0.8370980024337769,1.1852328777313232,-1.6541502475738525,0.2876349985599518,0.3133114278316498,1.545324444770813,-0.8585683703422546,0.11633534729480743,0.8231631517410278,1.1918140649795532,-1.5359797477722168,0.27543631196022034,0.33045804500579834,1.5102778673171997,-0.7379870414733887,0.11760169267654419,0.7525318264961243,1.6507275104522705,-0.07875121384859085,0.0006354180513881147,0.4311545193195343,1.6440500020980835,0.08528798818588257,0.0004495194007176906,0.7250161170959473,2.2957465648651123,-0.037175703793764114,0.0005028938758186996,0.42989376187324524,2.2792844772338867,0.09915412217378616,0.00023791981220711023,0.7064357995986938,2.8663244247436523,0.7227128744125366,4.359568629297428e-05,0.43400219082832336,2.8407397270202637,0.7173187136650085,4.875037120655179e-06,0.7113215923309326,2.9605159759521484,0.7580536603927612,3.166064925608225e-05,0.43183207511901855,2.9291486740112305,0.7757170796394348,1.3499045962817036e-05,0.659099280834198,3.0584869384765625,0.10664959251880646,5.443960981210694e-05,0.48077791929244995,3.0416343212127686,0.013811583630740643,4.674641968449578e-05
uneven_shoulder,36.53817313701359,0.6156623363494873,0.6490570306777954,-1.3865798711776733,0.9998917579650879,0.6503469944000244,0.5581900477409363,-1.3436013460159302,0.9998659491539001,0.6671461462974548,0.5564676523208618,-1.3435662984848022,0.9998726844787598,0.6835554242134094,0.5556326508522034,-1.343550205230713,0.9998496174812317,0.5840920805931091,0.5600652694702148,-1.3414154052734375,0.9998505115509033,0.5620468258857727,0.5597400665283203,-1.3407313823699951,0.999833881855011,0.5429732203483582,0.5597307682037354,-1.3408265113830566,0.9997959733009338,0.7072585821151733,0.5695813894271851,-0.8963310122489929,0.9998868107795715,0.5135955214500427,0.5714730024337769,-0.8641349673271179,0.9999111294746399,0.6481189727783203,0.7193233966827393,-1.203394889831543,0.9999024868011475,0.5734750628471375,0.724308967590332,-1.1951680183410645,0.9999085664749146,0.8433648943901062,0.9152894020080566,-0.5371431112289429,0.9988659024238586,0.3536389172077179,0.8682360053062439,-0.4884646534919739,0.9987454414367676,0.9455689787864685,1.3316279649734497,-0.6811113953590393,0.22312262654304504,0.28123676776885986,1.2803163528442383,-0.3742027282714844,0.14829479157924652,0.8637204170227051,1.3954505920410156,-1.4482442140579224,0.22100688517093658,0.30476266145706177,1.5264302492141724,-1.0553603172302246,0.05843972787261009,0.8556485772132874,1.4511733055114746,-1.5853641033172607,0.2273915708065033,0.29015061259269714,1.6202642917633057,-1.2131032943725586,0.07479280233383179,0.8361799120903015,1.3982990980148315,-1.5660074949264526,0.27505481243133545,0.3148476481437683,1.5718700885772705,-1.2886401414871216,0.12067664414644241,0.8230571150779724,1.3749600648880005,-1.5181350708007812,0.26304617524147034,0.3312695622444153,1.5336450338363647,-1.1093560457229614,0.12096024304628372,0.7574441432952881,1.6601486206054688,-0.07839095592498779,0.0006239318172447383,0.4355680048465729,1.649962306022644,0.08491721749305725,0.00044894672464579344,0.7248433828353882,2.3008031845092773,-0.036929551512002945,0.0005100900307297707,0.4303637444972992,2.2793877124786377,0.009595688432455063,0.000233580925851129,0.7027199268341064,2.8724007606506348,0.696867823600769,4.193856511847116e-05,0.4311267137527466,2.8447840213775635,0.5195444226264954,4.691589310823474e-06,0.707714319229126,2.968764543533325,0.7266864776611328,3.0542250897269696e-05,0.4291865825653076,2.9377360343933105,0.5516071915626526,1.3021893209952395e-05,0.656537652015686,3.063990354537964,0.03544236719608307,5.207548747421242e-05,0.47672438621520996,3.0434165000915527,-0.19595322012901306,4.5268781832419336e-05
uneven_shoulder,37.471503527502485,0.6128202080726624,0.6289573907852173,-1.2145084142684937,0.9998987317085266,0.6437361836433411,0.543248176574707,-1.1612881422042847,0.9998724460601807,0.6591098308563232,0.5411442518234253,-1.1614488363265991,0.9998787641525269,0.6735889315605164,0.5403029322624207,-1.1615005731582642,0.9998564720153809,0.5809109210968018,0.5467050671577454,-1.1617635488510132,0.9998584985733032,0.5589712858200073,0.547456681728363,-1.1610770225524902,0.9998440146446228,0.5397146344184875,0.5489690899848938,-1.1612417697906494,0.999809205532074,0.6957958340644836,0.556553065776825,-0.71825110912323,0.9998915791511536,0.5112541317939758,0.5670894980430603,-0.6995023488998413,0.9999155402183533,0.6461783647537231,0.6987844109535217,-1.03964102268219,0.9999088048934937,0.5725975036621094,0.707236111164093,-1.0347503423690796,0.9999148845672607,0.8431690335273743,0.9068887233734131,-0.4094393253326416,0.998866617679596,0.35551512241363525,0.8728148341178894,-0.4104861915111542,0.9987589120864868,0.9450075626373291,1.309464931488037,-0.4480457305908203,0.21339143812656403,0.2893262803554535,1.319682240486145,-0.4329265356063843,0.1612449437379837,0.8965997099876404,1.5202730894088745,-0.9973952770233154,0.20259475708007812,0.3122922480106354,1.5247963666915894,-1.2180383205413818,0.06300755590200424,0.9129292964935303,1.6227684020996094,-1.1602296829223633,0.2101062685251236,0.29907721281051636,1.6189481019973755,-1.404832124710083,0.08069883286952972,0.8729702234268188,1.5935876369476318,-1.2295277118682861,0.256856232881546,0.3302430212497711,1.5665186643600464,-1.4860953092575073,0.13019606471061707,0.8560962080955505,1.5513025522232056,-1.056350588798523,0.24596364796161652,0.3453976511955261,1.5294378995895386,-1.2783572673797607,0.1291963756084442,0.7685949802398682,1.6574974060058594,-0.07700023800134659,0.0006060102605260909,0.45457470417022705,1.6506863832473755,0.08326691389083862,0.00044516203342936933,0.7430848479270935,2.2999746799468994,-0.03384775668382645,0.000527115713339299,0.45345833897590637,2.281189203262329,0.0314529649913311,0.0002297450992045924,0.7319982051849365,2.869349479675293,0.6912345290184021,4.23537494498305e-05,0.4614129364490509,2.847727060317993,0.5405306220054626,4.731177341454895e-06,0.7382140159606934,2.964698076248169,0.7197139263153076,3.0359369702637196e-05,0.46041151881217957,2.9389212131500244,0.5706204175949097,1.2885379874205682e-05,0.6827094554901123,3.0636672973632812,0.03666787967085838,5.151972436578944e-05,0.5069549083709717,3.0412235260009766,-0.15808114409446716,4.441159762791358e-05
uneven_shoulder,39.86366315437774,0.6101588010787964,0.6176037788391113,-1.2328168153762817,0.9998971819877625,0.6376531720161438,0.5359257459640503,-1.1876695156097412,0.999872088432312,0.652748703956604,0.5335028171539307,-1.1878668069839478,0.9998780488967896,0.6654491424560547,0.5321000218391418,-1.18802809715271,0.9998569488525391,0.5754563808441162,0.5410470366477966,-1.1860597133636475,0.9998565316200256,0.5526707768440247,0.5428908467292786,-1.1853517293930054,0.9998422265052795,0.5329670906066895,0.5455818772315979,-1.1854100227355957,0.9998087882995605,0.6850722432136536,0.548786461353302,-0.7542482614517212,0.99989253282547,0.5037634372711182,0.5670618414878845,-0.7199422717094421,0.9999129176139832,0.6447219848632812,0.6894258856773376,-1.058201551437378,0.9999116659164429,0.5709841847419739,0.6995171904563904,-1.0493855476379395,0.9999151825904846,0.8415041565895081,0.9003620147705078,-0.45624586939811707,0.9988442659378052,0.3592124581336975,0.8758189082145691,-0.3603121042251587,0.9986147880554199,0.9461408257484436,1.2887243032455444,-0.5793604850769043,0.20663753151893616,0.2951202988624573,1.292824149131775,-0.13382534682750702,0.16095204651355743,0.8908523321151733,1.4849882125854492,-1.1444858312606812,0.1926574558019638,0.3121565878391266,1.4744548797607422,-0.6195672750473022,0.06356790661811829,0.9047620892524719,1.601820468902588,-1.2887245416641235,0.20150385797023773,0.2987598478794098,1.560300350189209,-0.7303194999694824,0.08155129104852676,0.8702359795570374,1.5632458925247192,-1.3286080360412598,0.2499808967113495,0.3284500539302826,1.5134670734405518,-0.8066520094871521,0.13219767808914185,0.8533777594566345,1.5117988586425781,-1.185712456703186,0.23921816051006317,0.34426653385162354,1.4769431352615356,-0.6692371368408203,0.13120296597480774,0.7667375206947327,1.657015085220337,-0.09669219702482224,0.00059618049999699,0.45194193720817566,1.6527332067489624,0.1024077832698822,0.0004371341201476753,0.742030918598175,2.299213171005249,-0.03728161007165909,0.0005301577039062977,0.45173534750938416,2.2874183654785156,0.17654356360435486,0.00022765796165913343,0.7275688052177429,2.8716728687286377,0.6896676421165466,4.308627831051126e-05,0.4585011303424835,2.8521313667297363,0.705476701259613,4.719115167972632e-06,0.7339521646499634,2.9664957523345947,0.7190272808074951,3.0152034014463425e-05,0.45799264311790466,2.9407176971435547,0.7399905323982239,1.3137190762790851e-05,0.6778985857963562,3.0622293949127197,0.037773024290800095,5.092814171803184e-05,0.5026730895042419,3.045835018157959,0.025381991639733315,4.531057857093401e-05
uneven_shoulder,40.40838972456187,0.6028890013694763,0.6054490208625793,-1.336606502532959,0.9998737573623657,0.6268637776374817,0.526526927947998,-1.288763403892517,0.9998255372047424,0.6436994075775146,0.5238013863563538,-1.2890853881835938,0.9998442530632019,0.6564565300941467,0.522113025188446,-1.289271593093872,0.9998146891593933,0.5652488470077515,0.5338553786277771,-1.286475658416748,0.9998013377189636,0.5434349775314331,0.5369930863380432,-1.2859421968460083,0.9997966289520264,0.5241464376449585,0.5414981842041016,-1.2861733436584473,0.9997534155845642,0.677096962928772,0.5415787696838379,-0.8521333932876587,0.9998640418052673,0.4957638680934906,0.5672673583030701,-0.8147456645965576,0.9998765587806702,0.6399344801902771,0.6767204403877258,-1.1599959135055542,0.9998962879180908,0.5657329559326172,0.6890332102775574,-1.151579737663269,0.9998981356620789,0.843651533126831,0.8988286256790161,-0.5297765731811523,0.9986087083816528,0.359920471906662,0.8887531757354736,-0.43834227323532104,0.9980906248092651,0.9526705741882324,1.287550687789917,-0.5863603353500366,0.20375709235668182,0.2974955439567566,1.310928225517273,-0.18628524243831635,0.16259053349494934,0.9316580295562744,1.5771453380584717,-1.0727523565292358,0.17731373012065887,0.3083413243293762,1.547538161277771,-0.6471472978591919,0.06070800870656967,0.9577446579933167,1.696833848953247,-1.2107594013214111,0.18585914373397827,0.2934727072715759,1.651084542274475,-0.7564395070075989,0.07737444341182709,0.9088162183761597,1.681546688079834,-1.281965970993042,0.2324557900428772,0.3231620788574219,1.6319729089736938,-0.8225476145744324,0.12602336704730988,0.8896408081054688,1.6296979188919067,-1.1236742734909058,0.22262884676456451,0.33842357993125916,1.5861095190048218,-0.7003531455993652,0.12494684010744095,0.7768018245697021,1.664933443069458,-0.09544836729764938,0.0005818643840029836,0.46357008814811707,1.665893316268921,0.10122799128293991,0.00042712996946647763,0.7581754922866821,2.307468891143799,-0.11786572635173798,0.0006092879921197891,0.46767154335975647,2.290019989013672,-0.08802825957536697,0.0002517264802008867,0.7491599917411804,2.887164354324341,0.5337522029876709,4.523157622315921e-05,0.4744422137737274,2.8669745922088623,0.36738723516464233,6.0671854953398e-06,0.7553014159202576,2.990744113922119,0.5576096177101135,3.1117968319449574e-05,0.4757298529148102,2.9675140380859375,0.3904310464859009,1.5664571037632413e-05,0.7044301629066467,3.0739212036132812,-0.13759370148181915,5.454334313981235e-05,0.5229983329772949,3.0545921325683594,-0.3445303440093994,5.7384571846341714e-05
uneven_shoulder,40.76896249905187,0.597177267074585,0.59870845079422,-1.395126223564148,0.9998664259910583,0.6194393038749695,0.5199345946311951,-1.3053425550460815,0.9998151063919067,0.6367431282997131,0.5172889232635498,-1.304918646812439,0.9998339414596558,0.6502044796943665,0.5160161256790161,-1.3056674003601074,0.9997968673706055,0.5597320795059204,0.5275729894638062,-1.2953217029571533,0.9997940063476562,0.5386759638786316,0.5308147072792053,-1.296664834022522,0.9997917413711548,0.5202820301055908,0.5355464816093445,-1.2985596656799316,0.999747097492218,0.6714090704917908,0.5384948253631592,-0.8840991258621216,0.9998506307601929,0.4924297630786896,0.5653913617134094,-0.8700599670410156,0.9998765587806702,0.6355146169662476,0.6718401312828064,-1.1777050495147705,0.9998898506164551,0.5610067844390869,0.6817805767059326,-1.196599006652832,0.9998959898948669,0.8426462411880493,0.896141767501831,-0.5210238695144653,0.998116135597229,0.3603498041629791,0.8878980278968811,-0.46934399008750916,0.9976200461387634,0.9151671528816223,1.1275213956832886,-0.9087552428245544,0.22668762505054474,0.293737530708313,1.1943703889846802,-0.3722503185272217,0.16804300248622894,0.885811448097229,1.1453250646591187,-1.7723084688186646,0.20460455119609833,0.3082934617996216,1.5297025442123413,-0.8884345889091492,0.0652502104640007,0.8659861087799072,1.1237208843231201,-1.961260199546814,0.2145986258983612,0.2934999167919159,1.638381838798523,-1.0275145769119263,0.08267101645469666,0.8501842021942139,1.0605603456497192,-1.9399652481079102,0.26484444737434387,0.32248589396476746,1.6096694469451904,-1.0972117185592651,0.1331392228603363,0.8415720462799072,1.0714434385299683,-1.7952510118484497,0.24696144461631775,0.33791354298591614,1.564453363418579,-0.9370296001434326,0.12996996939182281,0.7747867107391357,1.663390040397644,-0.08697772771120071,0.0006562062771990895,0.4609370529651642,1.6629395484924316,0.09225893020629883,0.0005055004730820656,0.7526599764823914,2.306067943572998,-0.09978876262903214,0.001217719167470932,0.46838119626045227,2.2885236740112305,-0.2104414999485016,0.00041759523446671665,0.7450940012931824,2.8839871883392334,0.5539810061454773,7.249106420204043e-05,0.47923240065574646,2.8623549938201904,0.26865530014038086,1.2940087799506728e-05,0.7503271698951721,2.9859113693237305,0.5760494470596313,4.27364902861882e-05,0.48193249106407166,2.9593589305877686,0.29027923941612244,2.589165342214983e-05,0.7003922462463379,3.071457862854004,-0.12348345667123795,9.543061605654657e-05,0.5263074040412903,3.0523645877838135,-0.4604607820510864,0.0001196443336084485
uneven_shoulder,41.7715953582909,0.5931298732757568,0.5856353640556335,-1.267898678779602,0.9998770356178284,0.6143814325332642,0.5128880739212036,-1.1890989542007446,0.999830961227417,0.631413996219635,0.5106685161590576,-1.1892352104187012,0.9998481869697571,0.6453144550323486,0.5099352598190308,-1.1889806985855103,0.9998142719268799,0.5557903051376343,0.5182024240493774,-1.184333324432373,0.9998108744621277,0.5350862145423889,0.5209304094314575,-1.1840360164642334,0.9998083710670471,0.5162939429283142,0.5252371430397034,-1.184498906135559,0.9997669458389282,0.6667635440826416,0.5351040363311768,-0.7040510773658752,0.9998638033866882,0.4875851571559906,0.5607723593711853,-0.6800627708435059,0.9998860955238342,0.6301699876785278,0.658081591129303,-1.078342318534851,0.9998979568481445,0.5543842315673828,0.6661403179168701,-1.0757721662521362,0.9999035000801086,0.8223745226860046,0.8877934813499451,-0.44529101252555847,0.9981213808059692,0.36014214158058167,0.8836550116539001,-0.34157586097717285,0.9971897602081299,0.8880495429039001,1.1536264419555664,-1.072751522064209,0.2791529595851898,0.2794955372810364,1.2002217769622803,-0.6560866832733154,0.17577813565731049,0.7723159193992615,0.9121683835983276,-1.8677006959915161,0.28138428926467896,0.3118792772293091,1.3184031248092651,-1.589786171913147,0.09512445330619812,0.7372377514839172,0.7929602265357971,-2.045869827270508,0.2894512414932251,0.3065655827522278,1.3657063245773315,-1.7693772315979004,0.11223890632390976,0.7432529926300049,0.7487016320228577,-1.971083641052246,0.33546578884124756,0.33202502131462097,1.3192682266235352,-1.783664345741272,0.1681460738182068,0.7365397810935974,0.804845929145813,-1.8649163246154785,0.31762051582336426,0.3446007966995239,1.3046287298202515,-1.6293209791183472,0.16051974892616272,0.7539469003677368,1.6584163904190063,-0.08369254320859909,0.0010074191959574819,0.45362618565559387,1.6587766408920288,0.08884043991565704,0.0007119467481970787,0.7363242506980896,2.2972636222839355,-0.11506052315235138,0.0017847472336143255,0.4619480073451996,2.262685775756836,-0.23166120052337646,0.0005231387331150472,0.7422612905502319,2.8673696517944336,0.40014350414276123,0.00010075548925669864,0.4747721552848816,2.8412206172943115,0.12048782408237457,1.624847573111765e-05,0.7461293935775757,2.9609854221343994,0.408377081155777,5.840104859089479e-05,0.4758334755897522,2.937413215637207,0.1304914653301239,3.083892079303041e-05,0.695547878742218,3.047239065170288,-0.28771722316741943,0.00015645402891095728,0.5208035111427307,3.012620210647583,-0.5857678055763245,0.0001868449035100639
uneven_shoulder,40.680435938187436,0.5905982851982117,0.5769107937812805,-1.3290280103683472,0.9998759031295776,0.6104668378829956,0.5058416128158569,-1.2694560289382935,0.9998373985290527,0.6273568272590637,0.5041210651397705,-1.2695810794830322,0.9998539090156555,0.6415097713470459,0.5036199688911438,-1.2694538831710815,0.9998222589492798,0.5520935654640198,0.5122024416923523,-1.266178846359253,0.9998142719268799,0.5311654806137085,0.5158892273902893,-1.265841007232666,0.999809980392456,0.5116127133369446,0.5209740996360779,-1.2661134004592896,0.9997691512107849,0.6636572480201721,0.5324570536613464,-0.7973054647445679,0.999871551990509,0.48534661531448364,0.5586289763450623,-0.7623138427734375,0.9998810291290283,0.6279836893081665,0.6484124660491943,-1.1436553001403809,0.9998927712440491,0.5528845191001892,0.6595457196235657,-1.1410729885101318,0.9998911619186401,0.8160746097564697,0.8832754492759705,-0.5061758160591125,0.9977987408638,0.36282309889793396,0.8825968503952026,-0.4119180738925934,0.9949612617492676,0.8944616913795471,1.1812632083892822,-1.3255506753921509,0.33373820781707764,0.2442476600408554,1.2014541625976562,-1.1005144119262695,0.19806711375713348,0.7556542158126831,0.8606320023536682,-1.994014859199524,0.35025614500045776,0.30408576130867004,0.9860633611679077,-2.1812028884887695,0.1590179204940796,0.7214417457580566,0.7363786697387695,-2.123272180557251,0.35608038306236267,0.30547255277633667,0.9031788110733032,-2.364340305328369,0.167469784617424,0.7254183292388916,0.7006003856658936,-2.01240873336792,0.39835554361343384,0.32087212800979614,0.8729049563407898,-2.2874951362609863,0.22363683581352234,0.7211979031562805,0.7520986199378967,-1.9685449600219727,0.3799090087413788,0.33624646067619324,0.9110379815101624,-2.1888835430145264,0.21151107549667358,0.7493596076965332,1.6577588319778442,-0.08334989845752716,0.0011715396540239453,0.4525463581085205,1.656749963760376,0.08826944231987,0.0008348815608769655,0.7359207272529602,2.2996985912323,-0.14281602203845978,0.004006298258900642,0.46382343769073486,2.2622456550598145,-0.19276092946529388,0.0010574485640972853,0.7432025671005249,2.867908000946045,0.35604971647262573,0.00020387461700011045,0.48777979612350464,2.840909481048584,0.14102192223072052,3.386117532500066e-05,0.7480425834655762,2.9609968662261963,0.3647277355194092,8.581769361626357e-05,0.491592675447464,2.936669111251831,0.15025852620601654,4.686661122832447e-05,0.7026575207710266,3.045504570007324,-0.3130505084991455,0.00030457336106337607,0.527338981628418,3.0127599239349365,-0.5314464569091797,0.00035859100171364844
uneven_shoulder,40.76896249905187,0.5765950679779053,0.5816571116447449,-1.2825089693069458,0.9998791813850403,0.5976563692092896,0.508485734462738,-1.2454713582992554,0.9998444318771362,0.6140867471694946,0.505361795425415,-1.2453105449676514,0.9998587965965271,0.6288959383964539,0.5031569004058838,-1.24506676197052,0.9998298287391663,0.5416833758354187,0.5159779787063599,-1.2398136854171753,0.9998199343681335,0.5210518836975098,0.5192195177078247,-1.239455223083496,0.9998124837875366,0.5020226836204529,0.5235700011253357,-1.2396448850631714,0.9997753500938416,0.6513620018959045,0.5231104493141174,-0.8256348967552185,0.999877393245697,0.4702894687652588,0.5572232007980347,-0.7869091629981995,0.9998787641525269,0.6147180795669556,0.6527464389801025,-1.1128379106521606,0.9998912215232849,0.5411484241485596,0.6645990014076233,-1.103057622909546,0.9998869895935059,0.7844887375831604,0.8473381400108337,-0.5207696557044983,0.9977920651435852,0.34970343112945557,0.8409695625305176,-0.4580560624599457,0.9950190186500549,0.873074471950531,1.2241039276123047,-1.3145519495010376,0.36557522416114807,0.24730941653251648,1.2547502517700195,-1.169596791267395,0.24500441551208496,0.769970715045929,0.8445023894309998,-2.000797986984253,0.4110863208770752,0.300468385219574,0.9395966529846191,-2.0359678268432617,0.23682372272014618,0.7597839832305908,0.682692289352417,-2.1104044914245605,0.4142124056816101,0.3031174838542938,0.7790910601615906,-2.181011438369751,0.2398807406425476,0.7459662556648254,0.6624608635902405,-1.9796322584152222,0.4533892571926117,0.3207274377346039,0.7338839173316956,-2.093114137649536,0.2928667366504669,0.7263948917388916,0.7304773926734924,-1.9716567993164062,0.43491753935813904,0.3363124430179596,0.7867703437805176,-2.0319020748138428,0.2796870768070221,0.7163255214691162,1.6409056186676025,-0.07787028700113297,0.0012582341441884637,0.42178893089294434,1.6403307914733887,0.082574263215065,0.0009280411177314818,0.7041978240013123,2.288297653198242,-0.21324391663074493,0.004078663419932127,0.4467233717441559,2.2608237266540527,-0.2000272423028946,0.00111171614844352,0.7045304775238037,2.864311695098877,0.2091892659664154,0.00020064738055225462,0.4458053708076477,2.842996835708618,0.005469164345413446,3.359886977705173e-05,0.710202157497406,2.956679582595825,0.21597979962825775,8.388295100303367e-05,0.4438859522342682,2.9388840198516846,0.00863493699580431,4.5559816499007866e-05,0.6588337421417236,3.04453706741333,-0.3943466246128082,0.00031066761584952474,0.4732823669910431,3.0181524753570557,-0.6265431046485901,0.00036539952270686626
uneven_shoulder,41.48791859631773,0.5699117183685303,0.5796296000480652,-1.238297939300537,0.9998776316642761,0.5898704528808594,0.5070908665657043,-1.1937611103057861,0.9998460412025452,0.6067209243774414,0.5030932426452637,-1.193732500076294,0.9998576641082764,0.6218256950378418,0.5002321004867554,-1.19350004196167,0.9998312592506409,0.5351566672325134,0.5165968537330627,-1.1859354972839355,0.9998190402984619,0.5154273509979248,0.5201539397239685,-1.185814380645752,0.9998088479042053,0.4964858293533325,0.5244159698486328,-1.1861202716827393,0.9997766017913818,0.6455814838409424,0.5183789134025574,-0.7796388268470764,0.9998780488967896,0.46424660086631775,0.5568574666976929,-0.725849449634552,0.9998721480369568,0.608571469783783,0.6496703624725342,-1.0731174945831299,0.9998835325241089,0.534218430519104,0.6651704907417297,-1.0597145557403564,0.9998766779899597,0.7798030376434326,0.8464530110359192,-0.5314585566520691,0.99755859375,0.349981427192688,0.8525723218917847,-0.46510636806488037,0.9949379563331604,0.8675520420074463,1.23401939868927,-1.3663219213485718,0.39396482706069946,0.2506828010082245,1.2908754348754883,-1.2603496313095093,0.2997289001941681,0.7862488031387329,0.8786061406135559,-2.102987051010132,0.46374550461769104,0.30627894401550293,0.9237361550331116,-2.1965227127075195,0.30884814262390137,0.7777674794197083,0.7081617116928101,-2.2278308868408203,0.4637528955936432,0.3026931881904602,0.7636594772338867,-2.3637256622314453,0.3076760470867157,0.7580601572990417,0.6707615256309509,-2.1003990173339844,0.5005684494972229,0.3231792747974396,0.7135562300682068,-2.2650692462921143,0.35701704025268555,0.7374122738838196,0.7395858764648438,-2.0793142318725586,0.4814405143260956,0.3411765694618225,0.7778095006942749,-2.1916494369506836,0.34344419836997986,0.7183281183242798,1.6403038501739502,-0.0778789073228836,0.0013576589990407228,0.4224100112915039,1.640514850616455,0.08257593959569931,0.001083794399164617,0.7055773735046387,2.288236141204834,-0.255537211894989,0.004220389295369387,0.45081114768981934,2.266688346862793,-0.21460433304309845,0.0012158554745838046,0.7229515314102173,2.869114875793457,0.18149282038211823,0.00019713022629730403,0.4628749489784241,2.8582146167755127,-0.005827086046338081,3.5320619645062834e-05,0.7325692176818848,2.961634397506714,0.18864227831363678,8.087520836852491e-05,0.46018409729003906,2.952688455581665,-0.0006850739591754973,4.5801254600519314e-05,0.6820697784423828,3.0489695072174072,-0.4346739947795868,0.00031171037699095905,0.5001450777053833,3.0369133949279785,-0.6518310308456421,0.00037834601243957877
