posture,distance,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
slouch_roundshoulder,38.20788029677071,0.5935398936271667,0.9047187566757202,-1.9001492261886597,0.9978769421577454,0.6196123957633972,0.8060598969459534,-1.909825086593628,0.998149037361145,0.6361175775527954,0.7922046184539795,-1.9094165563583374,0.9981728792190552,0.6512036323547363,0.7777982354164124,-1.909544825553894,0.9982369542121887,0.5579969882965088,0.8335694074630737,-1.9420315027236938,0.997382640838623,0.5248547196388245,0.8382119536399841,-1.9422922134399414,0.9965515732765198,0.49284976720809937,0.8378204107284546,-1.9419087171554565,0.9958323240280151,0.6562656164169312,0.7244576215744019,-1.570639967918396,0.9985795617103577,0.42583438754081726,0.7929033637046814,-1.7205394506454468,0.9973720908164978,0.6131203770637512,0.942108690738678,-1.72682785987854,0.9874123930931091,0.5515003204345703,0.9631228446960449,-1.7715229988098145,0.980090320110321,0.7737770676612854,0.9029636383056641,-1.1135859489440918,0.9777891039848328,0.3010293245315552,0.9374828934669495,-1.2731311321258545,0.9188749194145203,0.891227126121521,1.2085353136062622,-0.7337889671325684,0.1445140242576599,0.2586211860179901,1.256311058998108,-0.9908043146133423,0.08246466517448425,0.8333891034126282,1.375280499458313,-0.5829115509986877,0.045416247099637985,0.3167364001274109,1.2942310571670532,-0.840073823928833,0.01966392993927002,0.8419725298881531,1.4434456825256348,-0.5499329566955566,0.0570344477891922,0.3277747333049774,1.3191678524017334,-0.8268985748291016,0.03254633769392967,0.8174001574516296,1.4090149402618408,-0.5863425135612488,0.07777240872383118,0.32295432686805725,1.276792049407959,-0.8250234127044678,0.04366886243224144,0.7962738871574402,1.3756626844406128,-0.5908427238464355,0.08032328635454178,0.33240601420402527,1.2571687698364258,-0.8360444903373718,0.04069584235548973,0.6792780160903931,1.4824607372283936,-0.007189086638391018,0.00937632191926241,0.4431850016117096,1.5082571506500244,0.010497968643903732,0.007342443335801363,0.6519011855125427,1.3587807416915894,0.3342263698577881,0.01560886949300766,0.39515191316604614,1.4620205163955688,0.33685529232025146,0.008785181678831577,0.6366804242134094,1.5661873817443848,1.031690239906311,0.0007203794084489346,0.5489479303359985,1.5323872566223145,0.9758325815200806,0.0005375919863581657,0.6184274554252625,1.6218366622924805,1.0953761339187622,0.0007538634818047285,0.5706304907798767,1.550171971321106,1.0406522750854492,0.00045282996143214405,0.6534249186515808,1.6482585668563843,0.9387180209159851,0.0016890648985281587,0.6006119251251221,1.5943059921264648,0.8615976572036743,0.001445191795937717
slouch_roundshoulder,38.20788029677071,0.5928534865379333,0.9007372856140137,-1.9055460691452026,0.9978373050689697,0.6191607117652893,0.8032828569412231,-1.9515224695205688,0.9981253147125244,0.635723352432251,0.7882235050201416,-1.950978398323059,0.9981834888458252,0.6508663892745972,0.7727310061454773,-1.951074481010437,0.9982286691665649,0.5574305653572083,0.8320176005363464,-1.9676408767700195,0.9973145723342896,0.5245214700698853,0.8374738693237305,-1.9678889513015747,0.9964779019355774,0.4930512309074402,0.8361679315567017,-1.9677740335464478,0.9956459999084473,0.6562766432762146,0.722324013710022,-1.6408905982971191,0.9985885620117188,0.42608052492141724,0.7928669452667236,-1.761623501777649,0.9972673654556274,0.6129758358001709,0.9405869841575623,-1.7694215774536133,0.9856248497962952,0.5509673953056335,0.9624034762382507,-1.7927953004837036,0.976784348487854,0.7737323641777039,0.904362678527832,-1.1673773527145386,0.976665198802948,0.3104200065135956,0.9368601441383362,-1.280764102935791,0.9056387543678284,0.8871715664863586,1.2114826440811157,-0.7875216603279114,0.13687847554683685,0.27679210901260376,1.2237122058868408,-0.9659391045570374,0.07876365631818771,0.8309313058853149,1.38091242313385,-0.7526501417160034,0.04588736966252327,0.32717812061309814,1.1826765537261963,-0.7639014720916748,0.019160903990268707,0.8406286835670471,1.4426734447479248,-0.7392878532409668,0.05879699066281319,0.3391053378582001,1.174141764640808,-0.7313422560691833,0.03218795359134674,0.8154051899909973,1.4031318426132202,-0.784758448600769,0.08027420938014984,0.32686641812324524,1.1416289806365967,-0.7235949635505676,0.04308544471859932,0.7952451109886169,1.3719391822814941,-0.7654203176498413,0.08255809545516968,0.33633631467819214,1.1373497247695923,-0.7537493705749512,0.040019214153289795,0.6797538995742798,1.4982500076293945,-0.019070537760853767,0.009024485014379025,0.44495242834091187,1.507729411125183,0.022728100419044495,0.007044015917927027,0.6392753720283508,1.409690022468567,0.25590285658836365,0.01579335518181324,0.39067381620407104,1.4811307191848755,0.2971438467502594,0.00887326244264841,0.6348965764045715,1.6217645406723022,0.9591923356056213,0.0007409257814288139,0.5471420884132385,1.5631643533706665,0.9577884078025818,0.0005449712043628097,0.6212180256843567,1.679165244102478,1.022698163986206,0.0008147144108079374,0.5703269839286804,1.5816951990127563,1.0252267122268677,0.0004578302032314241,0.6382161378860474,1.6894699335098267,0.8417078256607056,0.0017590575153008103,0.5940272212028503,1.6212869882583618,0.8369115591049194,0.001451497315429151
slouch_roundshoulder,38.10801200060484,0.5923483371734619,0.900240957736969,-2.148160219192505,0.9977335333824158,0.6188265681266785,0.8026461005210876,-2.164013624191284,0.9980447888374329,0.6354274153709412,0.7875499725341797,-2.163661241531372,0.9981294274330139,0.6506063342094421,0.7722152471542358,-2.1639533042907715,0.9981297254562378,0.5567061901092529,0.8318004608154297,-2.1919991970062256,0.997215211391449,0.5238556861877441,0.8366090655326843,-2.1923820972442627,0.9963966012001038,0.4926694631576538,0.8350620865821838,-2.1920571327209473,0.9954758882522583,0.6561601161956787,0.7223080992698669,-1.7955700159072876,0.9985498785972595,0.4264407753944397,0.7926411032676697,-1.9306280612945557,0.9972091317176819,0.6126854419708252,0.9404623508453369,-1.9630779027938843,0.9834704399108887,0.5506561398506165,0.9618285298347473,-2.0020644664764404,0.9737871885299683,0.7737085819244385,0.9043115973472595,-1.2743010520935059,0.9748080968856812,0.3101706802845001,0.9365456104278564,-1.3880417346954346,0.8988965153694153,0.8883901834487915,1.204796314239502,-0.8363508582115173,0.1294337958097458,0.26820144057273865,1.221865177154541,-1.0704712867736816,0.07768312096595764,0.8315595388412476,1.3645654916763306,-0.7294697761535645,0.044818732887506485,0.32526543736457825,1.169935703277588,-0.8909181952476501,0.019092733040452003,0.8404357433319092,1.4215697050094604,-0.6948927044868469,0.0580020435154438,0.3390029966831207,1.1586602926254272,-0.8633030652999878,0.03217270225286484,0.8145619034767151,1.379775047302246,-0.7328911423683167,0.07914107292890549,0.3265712261199951,1.1216821670532227,-0.8494175672531128,0.0428728312253952,0.7955243587493896,1.3503408432006836,-0.7356199622154236,0.08132483810186386,0.3358720541000366,1.1183512210845947,-0.8785008788108826,0.03962896391749382,0.6798204779624939,1.5035561323165894,-0.019147342070937157,0.00875086709856987,0.44209587574005127,1.5130962133407593,0.022788994014263153,0.006836055312305689,0.6363211870193481,1.4300750494003296,0.26531559228897095,0.015942519530653954,0.3911020755767822,1.5201621055603027,0.30323827266693115,0.008807148784399033,0.6363202929496765,1.67719304561615,1.0009355545043945,0.000754484033677727,0.5462284088134766,1.613130807876587,0.9824291467666626,0.0005448207375593483,0.6216169595718384,1.74297297000885,1.066688060760498,0.0008396198390983045,0.5693973302841187,1.633280873298645,1.0500684976577759,0.0004608260642271489,0.6385927796363831,1.7395308017730713,0.8690062165260315,0.0017924044514074922,0.5922774076461792,1.6704003810882568,0.8349615335464478,0.0014431905001401901
slouch_roundshoulder,38.10801200060484,0.5932766199111938,0.8805131316184998,-1.7984257936477661,0.9977400302886963,0.6202768087387085,0.7859560251235962,-1.809901475906372,0.998024582862854,0.6361483335494995,0.7713097333908081,-1.8096227645874023,0.9981326460838318,0.6505181193351746,0.7572241425514221,-1.8098363876342773,0.9981330037117004,0.5579265356063843,0.8164729475975037,-1.8426334857940674,0.9971930980682373,0.5277118682861328,0.8203015923500061,-1.8428784608840942,0.9963644742965698,0.4975058436393738,0.8205548524856567,-1.842524528503418,0.9954133033752441,0.6482195258140564,0.7150120139122009,-1.4879043102264404,0.9985380172729492,0.4325963854789734,0.7800191640853882,-1.6351006031036377,0.9971681237220764,0.6126242280006409,0.9200047850608826,-1.6298526525497437,0.983332097530365,0.5517483353614807,0.9466632008552551,-1.674193263053894,0.9734849333763123,0.7708723545074463,0.9001856446266174,-1.081274390220642,0.9744197726249695,0.32237038016319275,0.9201743602752686,-1.1760348081588745,0.8924089670181274,0.8736503720283508,1.1950210332870483,-0.7219072580337524,0.12217549979686737,0.31057846546173096,1.1658668518066406,-0.6458162665367126,0.07742072641849518,0.8315415978431702,1.3476742506027222,-0.6597094535827637,0.04444155469536781,0.34713461995124817,1.0858741998672485,-0.10660785436630249,0.01887132041156292,0.8410369157791138,1.399411678314209,-0.6471049785614014,0.058651674538850784,0.3635137677192688,1.0657765865325928,-0.04558757320046425,0.0320344902575016,0.8172531127929688,1.3613494634628296,-0.7013655304908752,0.08062183111906052,0.33945271372795105,1.0399097204208374,-0.049129996448755264,0.042737238109111786,0.7983888983726501,1.3345199823379517,-0.6780006289482117,0.08252840489149094,0.34761878848075867,1.0426921844482422,-0.09387756139039993,0.039426032453775406,0.6788887977600098,1.5027525424957275,-0.030727557837963104,0.008138340897858143,0.45155444741249084,1.5064579248428345,0.034148577600717545,0.006342525593936443,0.622478723526001,1.3934016227722168,0.2798353135585785,0.015677088871598244,0.403515100479126,1.4024248123168945,0.353168249130249,0.008725781925022602,0.6373910903930664,1.578497052192688,1.0155770778656006,0.0007685128366574645,0.5536482334136963,1.504723310470581,1.1164541244506836,0.0005488437600433826,0.6223506331443787,1.6335723400115967,1.0747203826904297,0.0008699842728674412,0.5737528800964355,1.5191773176193237,1.1969722509384155,0.000454669730970636,0.6389673352241516,1.613466501235962,0.9379678964614868,0.0018711586017161608,0.5919973254203796,1.5595167875289917,1.0646541118621826,0.0014602472074329853
slouch_roundshoulder,38.65422434847315,0.5930272936820984,0.8781948089599609,-1.9427152872085571,0.9978005290031433,0.6200700998306274,0.78374183177948,-1.9297293424606323,0.998065173625946,0.635989785194397,0.7696531414985657,-1.9293550252914429,0.9981939196586609,0.6504560112953186,0.7559515237808228,-1.9294756650924683,0.9981850981712341,0.5576669573783875,0.8122460842132568,-1.9678400754928589,0.9972285628318787,0.5275343060493469,0.8161044120788574,-1.968076467514038,0.9964279532432556,0.49720945954322815,0.8163009881973267,-1.967214822769165,0.9954264760017395,0.6472492814064026,0.7147883772850037,-1.5557385683059692,0.9985697865486145,0.4330923557281494,0.7782783508300781,-1.6438355445861816,0.9971534609794617,0.6124811768531799,0.9185894727706909,-1.7301089763641357,0.9828784465789795,0.5514138340950012,0.9453199505805969,-1.784523606300354,0.9722675085067749,0.7706056833267212,0.9015374779701233,-1.1174609661102295,0.9735421538352966,0.3253572881221771,0.9050959348678589,-1.228731393814087,0.8889492154121399,0.865909218788147,1.2019422054290771,-0.8487829566001892,0.11803068965673447,0.31779026985168457,1.139510154724121,-0.7311460375785828,0.08037728071212769,0.82093346118927,1.3394535779953003,-0.8365079760551453,0.045491840690374374,0.3484959304332733,1.0234992504119873,-0.4552777409553528,0.019432833418250084,0.8297873139381409,1.3789056539535522,-0.8291704058647156,0.06007632985711098,0.36277133226394653,0.9855096340179443,-0.42248833179473877,0.032478999346494675,0.8075082898139954,1.338889479637146,-0.8715648651123047,0.08256738632917404,0.3387700915336609,0.9676197171211243,-0.4228268563747406,0.04285429045557976,0.7906193733215332,1.3148961067199707,-0.8494579195976257,0.08377444744110107,0.34770146012306213,0.9758203029632568,-0.44927772879600525,0.039385657757520676,0.6760419607162476,1.498553991317749,-0.03661341965198517,0.007863602600991726,0.4518781304359436,1.480069875717163,0.04000597074627876,0.006257833447307348,0.6227810382843018,1.3330572843551636,0.2394169420003891,0.016253475099802017,0.3757980465888977,1.3250905275344849,0.21308447420597076,0.009748741053044796,0.626218318939209,1.478966236114502,1.001455307006836,0.0008746325620450079,0.5018641948699951,1.3931394815444946,1.006683349609375,0.000642385974060744,0.6096007823944092,1.532554268836975,1.0684434175491333,0.0010157021461054683,0.5194363594055176,1.4097667932510376,1.0911201238632202,0.0005221254541538656,0.6270716786384583,1.5001859664916992,0.8965607285499573,0.002085053361952305,0.5286744832992554,1.4189257621765137,0.969308614730835,0.001608760212548077
slouch_roundshoulder,38.6953839007297,0.5921797752380371,0.8771961331367493,-2.2338297367095947,0.9979749321937561,0.6183278560638428,0.7836835980415344,-2.2307119369506836,0.9982247352600098,0.6349320411682129,0.7697460651397705,-2.230407953262329,0.9983454942703247,0.6499785780906677,0.7560558319091797,-2.230642318725586,0.9983324408531189,0.555268406867981,0.8093273639678955,-2.26137638092041,0.9974549412727356,0.5251402854919434,0.8124148845672607,-2.2617135047912598,0.9967235326766968,0.495834618806839,0.8128960132598877,-2.261136770248413,0.9957919120788574,0.6489394903182983,0.7147185206413269,-1.8046619892120361,0.9986885190010071,0.4329397678375244,0.7785813212394714,-1.9387649297714233,0.9973917007446289,0.61234450340271,0.9187268018722534,-2.023155450820923,0.9840460419654846,0.5501366257667542,0.945368230342865,-2.0663082599639893,0.9742285013198853,0.7709035277366638,0.9014523029327393,-1.2553553581237793,0.9741314053535461,0.31899121403694153,0.9109516143798828,-1.377888798713684,0.8928951025009155,0.8663643598556519,1.1981894969940186,-0.9819450974464417,0.11201220005750656,0.31420814990997314,1.1787314414978027,-1.069942593574524,0.07894251495599747,0.8206466436386108,1.3267039060592651,-1.027693510055542,0.045947082340717316,0.3473135232925415,1.07137930393219,-1.0323147773742676,0.019915694370865822,0.8295731544494629,1.3678680658340454,-1.0347505807876587,0.062136370688676834,0.36183422803878784,1.0261439085006714,-1.0412311553955078,0.03400040045380592,0.806702196598053,1.3245985507965088,-1.0872529745101929,0.08538753539323807,0.3383663594722748,0.9780920147895813,-1.0456721782684326,0.04464993625879288,0.7893344163894653,1.2999346256256104,-1.045914888381958,0.08578697592020035,0.3472438454627991,0.9824936985969543,-1.0317853689193726,0.04056907072663307,0.6762681603431702,1.4811753034591675,-0.035988058894872665,0.007989061996340752,0.4506967067718506,1.475982666015625,0.03934416174888611,0.006434995215386152,0.62471604347229,1.32155179977417,0.257921040058136,0.01682319864630699,0.37942877411842346,1.3553434610366821,0.2560345530509949,0.009746693074703217,0.6252239346504211,1.4809226989746094,1.0361886024475098,0.0008925565634854138,0.5079693794250488,1.4160858392715454,1.0146499872207642,0.0006525511271320283,0.6069973111152649,1.5384718179702759,1.1063374280929565,0.001076646614819765,0.5258890986442566,1.440659999847412,1.0948607921600342,0.0005306890234351158,0.6285879015922546,1.5170342922210693,0.8991342782974243,0.0021444729063659906,0.5398193001747131,1.4392147064208984,0.9222084283828735,0.001639291294850409
slouch_roundshoulder,39.568077274641574,0.5916825532913208,0.8657904267311096,-2.151892900466919,0.997814953327179,0.6182030439376831,0.771528959274292,-2.156989097595215,0.9981485605239868,0.6348217129707336,0.7602549195289612,-2.1567680835723877,0.9982637763023376,0.649942934513092,0.7494408488273621,-2.1570868492126465,0.998245894908905,0.5551761388778687,0.7936655879020691,-2.1842823028564453,0.9973623156547546,0.5248201489448547,0.7966598272323608,-2.184664249420166,0.9966117143630981,0.4954925775527954,0.797319233417511,-2.1843347549438477,0.9956796765327454,0.6480801105499268,0.7137324810028076,-1.7721078395843506,0.9986208081245422,0.43328723311424255,0.7692854404449463,-1.8962783813476562,0.9973763823509216,0.612052857875824,0.911836564540863,-1.9604105949401855,0.9840867519378662,0.5468770861625671,0.9339591264724731,-1.9982762336730957,0.9749253988265991,0.7702460289001465,0.9001612067222595,-1.282640814781189,0.9740909337997437,0.3152911365032196,0.9120723605155945,-1.3562568426132202,0.8931810855865479,0.8667067885398865,1.2063027620315552,-1.070553183555603,0.11077506095170975,0.2930399775505066,1.221734881401062,-1.0113564729690552,0.0765920877456665,0.8209449648857117,1.3848812580108643,-1.1356335878372192,0.04549034684896469,0.33811742067337036,1.293800950050354,-0.8616423010826111,0.019088707864284515,0.8297278881072998,1.4476238489151,-1.1587517261505127,0.061727993190288544,0.34913399815559387,1.3249485492706299,-0.8581918478012085,0.03284014016389847,0.8061370253562927,1.4064452648162842,-1.2017754316329956,0.08479522913694382,0.3348376750946045,1.2838267087936401,-0.8731018304824829,0.043370768427848816,0.788634181022644,1.3735140562057495,-1.1514933109283447,0.08538985252380371,0.34281566739082336,1.2616126537322998,-0.8644347190856934,0.03951789066195488,0.6763879656791687,1.4795833826065063,-0.03634127974510193,0.007884285412728786,0.44561150670051575,1.476261854171753,0.039654336869716644,0.006263041403144598,0.6285733580589294,1.530442714691162,0.22885246574878693,0.016124224290251732,0.3936520516872406,1.5963268280029297,0.26576516032218933,0.009314020164310932,0.6507737636566162,1.81194007396698,0.9993531107902527,0.0008489750325679779,0.5147250294685364,1.7542686462402344,0.9606554508209229,0.0006217699847184122,0.6508796215057373,1.8690836429595947,1.0663161277770996,0.0010133188916370273,0.5332867503166199,1.7721054553985596,1.0261231660842896,0.0005088376346975565,0.6371361017227173,1.9211422204971313,0.8211872577667236,0.0020437091588974,0.5450565218925476,1.8598339557647705,0.748568058013916,0.0015809572068974376
slouch_roundshoulder,39.48482465278037,0.5793887972831726,0.8652269244194031,-2.1339216232299805,0.9976263642311096,0.6099396347999573,0.7715393304824829,-2.15092396736145,0.9979656338691711,0.6273091435432434,0.7604030966758728,-2.1506974697113037,0.9980946183204651,0.6435271501541138,0.7495636343955994,-2.151094436645508,0.9980877637863159,0.5416049957275391,0.7928996086120605,-2.168823003768921,0.9971029758453369,0.5130964517593384,0.7950619459152222,-2.1691901683807373,0.9962674975395203,0.48762598633766174,0.7944839000701904,-2.168926477432251,0.9952806830406189,0.6479688286781311,0.7135905623435974,-1.818320870399475,0.9984802603721619,0.43147677183151245,0.7660277485847473,-1.8913459777832031,0.99714595079422,0.6063241362571716,0.9121513962745667,-1.9578202962875366,0.9834351539611816,0.5362324118614197,0.9317559599876404,-1.9825204610824585,0.9738471508026123,0.7715142965316772,0.9086284637451172,-1.3286771774291992,0.9732705354690552,0.3152199685573578,0.909902036190033,-1.3530769348144531,0.8922114372253418,0.8713049292564392,1.2221686840057373,-1.0000231266021729,0.11065841466188431,0.28064897656440735,1.2213377952575684,-0.7118760943412781,0.07338263094425201,0.8210781216621399,1.4393848180770874,-0.8062788248062134,0.04383385181427002,0.3254997134208679,1.3010847568511963,-0.29720374941825867,0.01808401755988598,0.8295977115631104,1.512769341468811,-0.7753905653953552,0.05941058695316315,0.33454617857933044,1.3368239402770996,-0.2380642294883728,0.031161131337285042,0.8036284446716309,1.4709819555282593,-0.8171937465667725,0.08164870738983154,0.3223881423473358,1.2992382049560547,-0.25910502672195435,0.04129016026854515,0.7875404953956604,1.432813048362732,-0.8126798272132874,0.08264347165822983,0.32993435859680176,1.2777304649353027,-0.2955406606197357,0.03783022239804268,0.6764878034591675,1.4805290699005127,-0.03839554265141487,0.007481199223548174,0.43897750973701477,1.477225661277771,0.041745737195014954,0.005922933109104633,0.627190351486206,1.6318501234054565,0.15169693529605865,0.0154419532045722,0.38970881700515747,1.6851059198379517,0.1979226917028427,0.009162225760519505,0.6554421186447144,1.9606847763061523,0.8752908110618591,0.0008057428640313447,0.5147226452827454,1.8981285095214844,0.8381626009941101,0.0005945041193626821,0.6612917184829712,2.0249619483947754,0.9366130828857422,0.0009468643111176789,0.5354555249214172,1.921891450881958,0.8970388174057007,0.0004902063519693911,0.6355953216552734,2.082641124725342,0.6833480596542358,0.001924829906783998,0.5442467331886292,2.0232620239257812,0.6062978506088257,0.0015145896468311548
slouch_roundshoulder,39.95889421018601,0.5753715634346008,0.8636341094970703,-2.2355051040649414,0.9977433681488037,0.6081381440162659,0.7710345983505249,-2.2475569248199463,0.9980688095092773,0.626076877117157,0.7600805759429932,-2.247342109680176,0.998192548751831,0.6427265405654907,0.7493441104888916,-2.247694969177246,0.9981716871261597,0.5377599000930786,0.7914326786994934,-2.2635550498962402,0.9972488284111023,0.5096539258956909,0.7929172515869141,-2.263939619064331,0.9964726567268372,0.4855252206325531,0.7917771339416504,-2.263641119003296,0.9955254793167114,0.6486527919769287,0.7134968042373657,-1.876375675201416,0.9985493421554565,0.43121635913848877,0.7639212012290955,-1.9517121315002441,0.9973079562187195,0.6038327217102051,0.9124884009361267,-2.0484251976013184,0.9842628836631775,0.5314107537269592,0.9298850297927856,-2.0717079639434814,0.9754176139831543,0.7708284854888916,0.9088579416275024,-1.3617979288101196,0.9744436144828796,0.31582701206207275,0.9070830345153809,-1.3678642511367798,0.8979292511940002,0.8691270351409912,1.2297093868255615,-1.0518823862075806,0.11670689284801483,0.2727203369140625,1.2245304584503174,-0.9633433818817139,0.07254287600517273,0.8207622766494751,1.4520150423049927,-0.9814449548721313,0.04553438723087311,0.32304704189300537,1.334328532218933,-0.9621639847755432,0.018256576731801033,0.829494833946228,1.5248064994812012,-0.9813858270645142,0.06109502166509628,0.32895344495773315,1.3773140907287598,-0.9777639508247375,0.031523991376161575,0.8020943403244019,1.4838753938674927,-1.0324207544326782,0.08378534764051437,0.32254093885421753,1.336458683013916,-0.9999522566795349,0.042031820863485336,0.7853003740310669,1.4465404748916626,-0.9949114918708801,0.08470258116722107,0.33032894134521484,1.3123154640197754,-0.9720960259437561,0.03856128826737404,0.6762766242027283,1.4779118299484253,-0.0382414236664772,0.007646824233233929,0.4274636507034302,1.4772025346755981,0.04156032204627991,0.005985479336231947,0.6280331015586853,1.6245023012161255,0.1582244336605072,0.014827974140644073,0.3821706473827362,1.663705587387085,0.15128931403160095,0.008892057463526726,0.6547207832336426,1.9139357805252075,0.8706026673316956,0.0007641522097401321,0.5150602459907532,1.8305137157440186,0.7741144299507141,0.0005653713014908135,0.6581079363822937,1.978477120399475,0.9289968013763428,0.0008926480077207088,0.5370863080024719,1.8596893548965454,0.830351710319519,0.0004765923658851534,0.6314926743507385,2.0214178562164307,0.660351574420929,0.0018175188452005386,0.5474274158477783,1.922510027885437,0.5171745419502258,0.001456147525459528
slouch_roundshoulder,40.03557241783273,0.5755851864814758,0.8591766357421875,-2.1986215114593506,0.997631847858429,0.6080188155174255,0.7678961157798767,-2.211073875427246,0.9979898929595947,0.6254865527153015,0.7570778131484985,-2.2108776569366455,0.9981153607368469,0.6414956450462341,0.7466408014297485,-2.2113025188446045,0.9981034398078918,0.5379816293716431,0.7880882620811462,-2.2327897548675537,0.997139036655426,0.5097435116767883,0.7897151112556458,-2.2331559658050537,0.9963377714157104,0.48554325103759766,0.7887883186340332,-2.23293399810791,0.9953659772872925,0.645253598690033,0.7125481367111206,-1.8480877876281738,0.998498797416687,0.43119075894355774,0.7616013288497925,-1.9479752779006958,0.9972104430198669,0.6031874418258667,0.9082545042037964,-2.014145612716675,0.9842243194580078,0.5319345593452454,0.9270362257957458,-2.0446252822875977,0.9755832552909851,0.7660478949546814,0.9049968719482422,-1.3442257642745972,0.9754166603088379,0.3158087134361267,0.903225302696228,-1.3690131902694702,0.8972487449645996,0.8692963123321533,1.2203773260116577,-1.0073124170303345,0.12238467484712601,0.2674137055873871,1.2243660688400269,-0.9912683367729187,0.07021809369325638,0.8244566917419434,1.4617940187454224,-0.8876212239265442,0.047048188745975494,0.3232773244380951,1.3252407312393188,-0.9142210483551025,0.017753303050994873,0.8356903195381165,1.542668342590332,-0.8693270087242126,0.06230726093053818,0.32947230339050293,1.3660454750061035,-0.9114480018615723,0.030690526589751244,0.8061326742172241,1.5112476348876953,-0.926686704158783,0.08560538291931152,0.3269954025745392,1.3270503282546997,-0.931376576423645,0.041121311485767365,0.7881067395210266,1.4732495546340942,-0.8992224931716919,0.0868300274014473,0.3339848220348358,1.304275631904602,-0.9202392101287842,0.037852708250284195,0.6760231256484985,1.4641382694244385,-0.037124745547771454,0.007629560772329569,0.42581936717033386,1.468334436416626,0.04030924662947655,0.00579764973372221,0.6286349296569824,1.6233175992965698,0.14594165980815887,0.01444267388433218,0.38140687346458435,1.6718930006027222,0.15364128351211548,0.008769097737967968,0.657197117805481,1.9346494674682617,0.846975564956665,0.0007323157624341547,0.5155156850814819,1.8614007234573364,0.7554831504821777,0.0005446557770483196,0.6620038747787476,1.9996376037597656,0.9047790765762329,0.0008424652041867375,0.5390283465385437,1.8899359703063965,0.8112598657608032,0.00046272508916445076,0.6318637728691101,2.043313980102539,0.6371145844459534,0.0017354757292196155,0.5493752956390381,1.959797978401184,0.5147125124931335,0.001414389698766172
slouch_roundshoulder,39.52869797655211,0.5691391229629517,0.8598193526268005,-1.9525232315063477,0.9975332617759705,0.6028941869735718,0.7681065201759338,-1.984676480293274,0.997814953327179,0.6216917634010315,0.7573493719100952,-1.9844664335250854,0.9979237914085388,0.638836145401001,0.7468523979187012,-1.984872579574585,0.9979925155639648,0.5300121903419495,0.7875361442565918,-1.986460566520691,0.9969403743743896,0.5025913119316101,0.7884716987609863,-1.986698031425476,0.9960286021232605,0.47969290614128113,0.7867739796638489,-1.9864702224731445,0.9951006174087524,0.6460944414138794,0.7128580808639526,-1.7171260118484497,0.9983720183372498,0.42982807755470276,0.7589366436004639,-1.7159512042999268,0.9969161152839661,0.5994756817817688,0.9086745381355286,-1.8027446269989014,0.9846957921981812,0.5296634435653687,0.9268965721130371,-1.8038086891174316,0.9762129783630371,0.7737902998924255,0.9181273579597473,-1.2867236137390137,0.9761447906494141,0.33076104521751404,0.9007987380027771,-1.1275044679641724,0.9021097421646118,0.8705921769142151,1.2327139377593994,-0.8939778208732605,0.12966488301753998,0.28709450364112854,1.2120238542556763,-0.3706275522708893,0.06753583997488022,0.8245220184326172,1.5028108358383179,-0.7074159383773804,0.0453767366707325,0.32327812910079956,1.3404576778411865,0.11941225081682205,0.016834115609526634,0.835157573223114,1.591134786605835,-0.6894203424453735,0.05973194167017937,0.3271452784538269,1.3947820663452148,0.1944248527288437,0.02903725765645504,0.8040559887886047,1.5576728582382202,-0.7380830645561218,0.08212436735630035,0.32135429978370667,1.3655760288238525,0.1455627679824829,0.03899337351322174,0.7875301241874695,1.519112467765808,-0.7185735106468201,0.08379584550857544,0.33117592334747314,1.341539740562439,0.11116474121809006,0.0363164022564888,0.6870893239974976,1.5083754062652588,-0.05901129171252251,0.0073893507942557335,0.4313366711139679,1.4918566942214966,0.06224720925092697,0.005616676528006792,0.6326501965522766,1.884435772895813,0.13324235379695892,0.014225026592612267,0.40271592140197754,1.8542650938034058,0.21957717835903168,0.008986474946141243,0.6636645793914795,2.254835844039917,0.8341031670570374,0.0007155219791457057,0.487133264541626,2.212428092956543,0.8265655040740967,0.0005460399552248418,0.6716064214706421,2.320857286453247,0.8896769881248474,0.0007964498945511878,0.505001962184906,2.2594568729400635,0.8805564045906067,0.00047042107325978577,0.6312248706817627,2.4082844257354736,0.5949348211288452,0.001632683095522225,0.49890950322151184,2.385197639465332,0.5669270157814026,0.0013850557152181864
